,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
7374,0.10752841860151709,1.636793329373502,-1.287315347299887,-2.996452073836783,-0.6929789914222791,2.311468191458626,1.1890018724067388,1.1837873103484635,1.4434878617523397,-1.4061016993707272
7375,0.12036620051264404,1.545891471997735,-1.634895559021202,-0.8055659025569711,2.62685330053408,0.48716209363317414,0.20279097363364593,0.7342747124360122,1.9653517852593567,-1.9196568751533822
7376,0.15713501448561193,1.5262397387424596,-1.2027275752162345,-0.9552409852750061,2.058996993953409,0.9785064012642123,0.23074119235435805,0.28971057976962294,1.8818436371978549,-1.8670017596352777
7377,0.12760364809532684,1.459558382219751,-1.0930720193756158,-1.2410763623146215,1.409745659323581,1.267864999305521,0.4204647607462402,0.3423880502999006,1.7829023757201947,-1.7845828770461685
7378,0.07245131271534666,1.4124404173169671,-0.9970072736505042,-1.5856613910276827,0.811738962385525,1.5075105963626023,0.6530567713127655,0.547777571737095,1.6758398659593035,-1.694508559785089
7379,0.05374633417813339,1.3636120327471268,-1.0707378373049097,-2.016444928314888,0.30163019342903097,1.8064069749651857,0.7628052837998409,0.4357760071672406,1.5902824041396635,-1.6224025663411088
7380,0.11138171493911557,1.3864498540175094,-0.7738647701094734,-2.4286264301623874,0.006319596806115566,2.265874363741383,0.7639981946843777,0.08687233079895205,1.5235796703105104,-1.5296350697647216
7381,0.11590732766152897,1.424236423274612,-0.08004961113682493,-2.751821854192823,-0.029036552604631567,2.827431252029267,0.6142087515665057,-0.5771596671839783,1.4867619168203439,-1.3609419040241384
7382,-0.05569313112846639,1.4578499393663509,-1.2763371552060379,-3.314641168422571,-0.5116961416685274,2.206032573627946,1.267895879632051,1.1566900112460106,1.3643710852367295,-1.3647005852303602
7383,0.07181213081203751,1.281120578217973,-1.2584316735080656,-1.0947806609779276,2.8766151129295725,0.5105329017360021,0.1500378895429452,0.545288583387548,1.838962645760809,-1.780705443353316
7384,0.1667120009752139,1.182138219301456,-1.0563339377531245,-1.2653300857116996,2.2762970216469776,0.8784828103065173,0.19537263812570285,0.22245702572448625,1.7630319991966505,-1.67275408178502
7385,0.1999522236392123,1.171426061788354,-1.0858711410516177,-1.5696850896636285,1.5803889697984244,1.0837570099180143,0.47768338342266464,0.512720025983905,1.6475134448971724,-1.6413945852487004
7386,0.24693426274220645,1.2175858643110549,-0.8055245787592569,-1.8990465345576402,1.0235336423378805,1.4298877782172477,0.6850749869363558,0.6255790275430289,1.541595696760182,-1.5735028599863965
7387,0.22029352303913674,1.1967819834607716,-0.7072762339788584,-2.3026006315410386,0.5432182264748912,1.7517234801839803,0.8149774647869212,0.5809750609273711,1.4557552420826994,-1.4861685309774644
7388,0.24818085677866303,1.1533637344547223,-0.7654262601663157,-2.7652910199310456,0.17622736367101297,2.080601056765945,0.839416559887116,0.3259395849158272,1.3962350073109249,-1.374111151093374
7389,0.31848914817193724,1.1676432450218883,-0.11220023413048105,-3.0848610260538742,0.163970084484484,2.6746110889154813,0.6049497763997285,-0.5490073684025017,1.3747731820390574,-1.1771095086710615
7390,0.12341781369363033,1.2803737135255153,-1.1325873346688171,-3.6440959982905863,-0.3066302094288885,2.1408591313050556,1.2804619350398054,1.1894610887031352,1.244842092658463,-1.2034908858527678
7391,0.07842358003179563,1.2530248898230836,-0.8820224918543629,-1.7484654278829128,3.232604709887572,0.14336861966455847,0.06088290029866065,0.7401775503122612,1.0062859548233334,-1.6029290346931537
7392,0.061873976551534586,1.2200493692755034,-0.5794960189049021,-1.913111577963437,2.6427440529093076,0.5872862321374142,0.12574767126415984,0.36254732501969905,0.915719885937088,-1.5640129340216664
7393,0.024077533569215635,1.1260024220094906,-0.8530745211163636,-2.2444970775089836,1.9160818958326629,0.7075880136327298,0.40188105940298696,0.6557985694558427,0.8078464972021326,-1.5120943991142102
7394,0.052368074058811796,1.2209830964925403,-0.6072711970231232,-2.57235837892642,1.3501335283130425,1.0433695152970937,0.6454318152626789,0.8197306745116979,0.6913020754285901,-1.486205770120258
7395,0.017170232242309215,1.2630225494824656,-0.5536221467045798,-2.961185682010797,0.8662463323533742,1.3514631254792546,0.7960597015346706,0.7801856590802065,0.5928113760449897,-1.4373402189485953
7396,0.012646130113726905,1.3478197416657864,-0.35074381313395203,-3.3705265975281815,0.5416658193460618,1.7654975928305818,0.8589936755889183,0.5331038882829201,0.5103916728209151,-1.4169973006443606
7397,0.12297919635547436,1.6438555560690014,0.8026641852850417,-3.611469428406331,0.5631204849760727,2.4183441088475472,0.8267262272455653,0.10954546448143554,0.4419170235698947,-1.3283364360434733
7398,0.051256663365970144,1.480385064173912,-1.0132756307230533,-4.274429382460053,0.03683677076436561,1.8149674864913876,1.216027022219094,1.1581094630148436,0.3869870594743987,-1.277217389096867
7399,0.06705111475336059,1.3138727334386568,-1.2059369408086535,-1.9028745699313883,3.214817480016249,-0.005232413370703169,-0.11391269630318727,0.5467432802888551,0.6330043505714412,-1.6705215650404872
7400,-0.0670779104604401,1.2745960646505534,-0.7740626323674887,-2.0363496192037625,2.6749379203642216,0.517642382869344,-0.14672424836509657,-0.10099110020751133,0.5592974391628865,-1.569590929738909
7401,-0.16772047467039947,1.263964939238984,-0.9769326047845927,-2.359000027539723,1.9332717118700102,0.6407090131532095,0.215870355848625,0.35188139326179474,0.4238324520869939,-1.604035217988611
7402,-0.18429464297400272,1.276637031503755,-0.7939705529889999,-2.698706569291692,1.3602672059084555,0.9460338686557642,0.4615568598377229,0.5370577128589719,0.3094692505997686,-1.5742692651412158
7403,-0.23383689418182121,1.27673659767624,-0.8215389073381593,-3.108931008165508,0.8741844175133116,1.2849981312684282,0.5582146266485334,0.33771525559630267,0.22264064538117348,-1.5271383413729598
7404,-0.3241656538565429,1.3289536846502403,-0.7271735720947228,-3.514952898144688,0.49498332812734097,1.498009215789805,0.7780092163366812,0.5778524563669755,0.1274933959449039,-1.4714873426199213
7405,-0.3119456225450341,1.3867373326829113,0.5712309899560405,-3.7960575552243463,0.6482247209888412,2.5992088005510663,0.28256498838636246,-1.1864727693007697,0.1338310906149844,-1.3163215816544187
7406,-0.4791597009786055,1.4142639180810888,-1.0121250172147427,-4.367792503251181,0.06054208147850115,1.6710643686725453,1.121717349704098,1.1023511978264597,0.0019863854662547295,-1.3456013890629934
7407,-0.4383384028763633,1.2998774090321061,-1.154859793137472,-1.9253244514250207,3.179174157408769,-0.18061199479550147,-0.1575466525209859,0.7606222576871584,0.19210650794602224,-1.7923188229013687
7408,-0.3843240251041061,1.4553121776799913,-0.16063484706123718,-1.986922142600033,2.7306832337983797,0.5070904355103758,-0.11972127109844283,0.2504231791040528,0.08642868564144025,-1.78622816487719
7409,-0.4275610194507497,1.3027167139078937,-0.7397972884779207,-2.362205752488706,1.95635319994656,0.5474237921942467,0.1328348007693702,0.4980995016122987,-0.006271905908239529,-1.6882979815614165
7410,-0.40838848981981035,1.3420967170117881,-0.6936328139840287,-2.713693505801699,1.3724069854367933,0.8576573797001196,0.3289830913357771,0.5290029867211166,-0.11251459411195666,-1.661295152497448
7411,-0.42434069105322053,1.4125889846571327,-0.611309955303269,-3.1035431767445276,0.905592369218881,1.2392404808354778,0.433839868322078,0.31748285367877643,-0.2056127009123406,-1.6449262467599548
7412,-0.45486712226985027,1.4224165602921166,-0.5805893683016544,-3.5372394982070556,0.5446211390015019,1.55630968227416,0.52676836152142,0.1933583024251683,-0.2755161130090054,-1.578195317370155
7413,-0.3738398592258226,1.5425044653555682,0.19949059775497122,-3.847602608268581,0.5110100684305587,2.136840806174664,0.4376793111216635,-0.35217136655020437,-0.3141575143402413,-1.4458915336621818
7414,-0.3698129672032401,1.5604002591276203,-1.1154444093070406,-4.422454713252656,0.04932143673816182,1.5908179419386015,0.9576308297292375,1.0024687761773354,-0.39425231461093463,-1.446283795120036
7415,-0.6366897080382615,1.3807904942385514,-1.7805883205943736,-1.86453545201627,3.616887956283129,-0.8205787108227729,-0.2829609603775524,1.388265823482825,-0.159773076802562,-1.9817532795538142
7416,-0.3083617566838839,1.4133220562434656,-0.9554167041825127,-1.8961005342326354,3.211625447675649,-0.06563383077116289,-0.48039906135166716,0.3778641419936559,-0.1945864206175576,-1.8332277757248931
7417,-0.18415706830851739,1.6879496193379266,-0.07113229871374288,-1.9455874416601182,2.68807388247736,0.37346457825905005,-0.19998223889713493,0.583706922615274,-0.3310171639296323,-1.8270867054825657
7418,-0.10434359572963715,1.6411740707772147,-0.7613148475008942,-2.3305467946157705,1.909732308279942,0.46637076324288645,-0.014084315045483992,0.6037553662328926,-0.4177678056921797,-1.7745293717652804
7419,-0.1356539728652869,1.6408581885562428,-0.8090246379879649,-2.6867601699996175,1.3232565730661543,0.7613540217685073,0.1293711026934739,0.5052173017941451,-0.5073317755261133,-1.6941639699128956
7420,-0.2406591882739456,1.6487456162584464,-0.6661449377668349,-3.0593873555545974,0.8891166587124314,1.175285793866643,0.16272562434016893,0.11778085243864829,-0.5816737333209532,-1.6116119021501603
7421,-0.37966427623196025,1.7136072908584945,-0.4054619068646011,-3.46569170797763,0.5806370869633874,1.6777633892481678,0.17926194658942232,-0.34497524369386035,-0.6599840942901142,-1.6436268085186325
7422,-0.3239142529367128,1.9009161252558269,0.8160448692100485,-3.7135838047370413,0.6837708822284961,2.6044209108636807,-0.14076992972908645,-1.647489589957341,-0.6816631552098971,-1.5460479452707434
7423,-0.4410615598726751,1.998809184466257,-0.7790858858082933,-4.284431457495378,0.05493856748998871,1.5672738027031696,0.8401705558762559,1.0500845411827624,-0.8255341449642865,-1.5713655042073649
7424,-0.569268536440136,1.592078594001558,-0.6704777827650706,-1.7357582848118707,3.2734709595366804,0.2994576323146956,-1.0452370975207195,-0.8331384057046177,-0.5769113063373135,-2.0092902128337644
7425,-0.6877796967226011,1.508644379209187,-0.048342036605393955,-1.835523908189405,2.7332223822615793,0.6858406539723265,-0.8733964428670711,-0.8567083126893428,-0.6888221787120545,-1.9028742191345038
7426,-0.6519269288884526,1.4820727411721875,-0.18441346043437945,-2.157361431634647,2.030277516935613,0.8542239504135225,-0.5754076236272996,-0.5180299285773333,-0.7995018049228048,-1.8657371825635327
7427,-0.8204257778975218,1.474345032828511,-0.35138966961432605,-2.527483821343492,1.4012288569615203,1.111012614870487,-0.3741595406794336,-0.537115714658871,-0.9146973969455027,-1.901620155845592
7428,-1.0272948796164962,1.515052947875329,-0.19609546504064504,-2.886792439425687,0.9345857144955895,1.4440997779377782,-0.21305926791449967,-0.6198266857769917,-1.0201010157364216,-1.889590976920915
7429,-0.9683696698907464,1.6074969548750442,-0.12284091095282244,-3.3079629499767456,0.571131764279316,1.7386534783763061,-0.08121434811098671,-0.6329985490795641,-1.0847774471616574,-1.771755166526896
7430,-0.8895912148505295,1.87784464563967,1.657894661433981,-3.48836621591748,0.7437054595482679,2.7120371441312914,-0.26629730919409295,-1.5275561375550646,-1.1196962202138279,-1.671373294583956
7431,-1.1081650957634421,1.6797461508013907,-0.7035909161419027,-4.180463085590713,-0.008101974177301142,1.4731731066119593,0.6333753891356589,1.0312542365540667,-1.221527294492435,-1.6201277778763488
7432,-0.7504775694779207,1.1996543627686052,-0.4270796625570988,-1.043213679052154,3.676585381403241,0.3168722176623047,-2.2321941036707464,-1.4107753371480718,-1.3170901104470605,-1.7831482834029608
7433,-0.4601861908303937,1.161461062320806,-0.2027870009189328,-1.0896581028480605,3.0331533939511766,0.2905466429905343,-1.8370646771470145,-0.5647926929664037,-1.4215574032142821,-1.594568405487206
7434,-0.4668222898306392,1.1871723815054422,-0.09522514154493737,-1.307860463326401,2.3075883192383415,0.4485670429303857,-1.4216951448980706,0.08138746065242877,-1.5557396795322505,-1.6314607988150365
7435,-0.5153022348751641,1.0960700776417627,-0.4132703102070541,-1.6412755652309055,1.5930442151413013,0.6111762472321747,-1.2162052099576517,0.17865820084736594,-1.650526639939391,-1.5780819099816887
7436,-0.5420338793433904,1.0686759855134065,-0.34272040536355225,-1.9792492816687144,1.036597642658214,0.957368080558528,-1.0944665570034071,0.02472983862040283,-1.742043591200737,-1.5427259810619822
7437,-0.442519956480795,1.1643115448043497,-0.2208740576553968,-2.3593769790338497,0.5454363349664337,1.1996351477092204,-0.8396314422759942,0.31299017421951086,-1.836170233908355,-1.510551309291042
7438,-0.26601889744770013,1.3319023946482267,1.0687636720059461,-2.578984590975535,0.5630053127911744,2.194592131867907,-1.2325751565166234,-1.1976004046937399,-1.8419308128735463,-1.323697961872758
7439,-0.5119192396361618,1.3101493532254551,-0.8645877828723662,-3.2795704118063798,-0.28015961295835384,1.272553974607648,-0.3155747213215838,1.138555186312353,-1.9793905743294447,-1.3783578645849828
7440,-0.5893657041196075,1.3376020797721029,-1.4303737584521439,-4.106920917971728,-0.48107516366967396,1.3174750282593972,-0.04540613788936908,1.4955771861448113,-2.025569786009682,-1.472505198350543
7441,-0.16708060420504586,1.1554051180996858,-1.1160165037731833,-0.8513422685495609,3.2803475200156145,-0.2375783449245095,-1.9710753325158334,0.25073659157033956,-1.533525769814915,-1.7571166152596047
7442,0.08172147822793026,1.3964573125944508,-0.08638079829823805,-0.7718467625077761,2.806520311842515,0.15919138350517248,-1.700059374727594,0.541343485250878,-1.6653531868899794,-1.7195772133358964
7443,0.12752468676425147,1.2595635516339365,-0.5681818752328197,-1.070712892260705,2.058822073381109,0.39819201340266713,-1.613657755352553,0.2797344682817285,-1.74738718893865,-1.7177908584469417
7444,0.0060966002595478925,1.2655637806933548,-0.5598118895492801,-1.3649180969966381,1.3866152210860991,0.6719055796912141,-1.3911664472037502,0.37620793870033187,-1.8510411811714134,-1.686669726065973
7445,-0.14172451890310428,1.1909248401115322,-0.6514067480233462,-1.7205474817447195,0.7795504174600716,0.8893971761170714,-1.2084765710567973,0.44367588745150244,-1.937051308206044,-1.6316572416449058
7446,-0.20965367826683007,1.238471346048845,-0.33501196093304186,-2.0761172539345205,0.3293161405149462,1.2128994053242454,-1.0043199171164863,0.5831081559684417,-2.023547646626787,-1.5725620577354613
7447,-0.05579987898142322,1.4113764347921995,1.1274063439359943,-2.321579528802133,0.35331684156621745,2.3056714360666306,-1.377442319173477,-0.9004300840756482,-2.025303090362993,-1.397853630265034
7448,-0.2253580853139076,1.266253008554807,-0.8500297403564976,-3.005814800194409,-0.449523093306179,1.3411004680319356,-0.5712607501495077,1.2770171140379454,-2.1223597355292143,-1.2971062376677667
7449,-0.47231788338937386,1.382920456762393,-1.9946989832357918,-0.5522269948323693,3.3734347057739864,-1.012879206349754,-1.6958841584095659,1.9052104633996705,-1.6805272227012304,-2.068449478092905
7450,-0.3227581202791578,1.2181391092158977,-1.3878222854947138,-0.5146489916664064,2.9740385636473214,-0.4027978137853664,-1.9307108740672885,0.9085152503516194,-1.6944644271740827,-1.8694818297835698
7451,-0.3996691513831578,1.1510108070409182,-0.9208453123812811,-0.546803414338792,2.441895579495584,0.04613800802572293,-1.912497554303475,0.4686704055163148,-1.7800269647108604,-1.833870775658286
7452,-0.4414118228949567,1.1036094111715846,-0.9494423135380946,-0.756325491675094,1.747478637083784,0.26168662715001767,-1.6973654485674265,0.6045162585506801,-1.8793168042330892,-1.791665238414066
7453,-0.4173521169530867,1.1030942421680205,-0.9870588841644174,-1.051214462273403,1.093213134675248,0.5570870943794497,-1.5445276040390856,0.5574372987404984,-1.9671381033899706,-1.7449336147864674
7454,-0.3473224686730826,1.1580604744902625,-0.6937342843252743,-1.3741422405799741,0.578204848746003,0.9966924268622313,-1.4632727057716963,0.3459918210298776,-2.0346650615308643,-1.640913385397011
7455,-0.31507291383422703,1.1081733432510044,-0.6676220378257502,-1.7990406605623799,0.10802816202544709,1.364042556809325,-1.4139672548177804,0.11276654462639825,-2.078798423978226,-1.5317474279375485
7456,-0.21714093434441736,1.1936661372866582,0.35589113113407045,-2.091671358169558,0.019289153583072535,2.195879373285147,-1.649081837594634,-0.9427966233516676,-2.097655450391423,-1.3839298769748734
7457,-0.3746657285970268,1.3183489446294039,-0.6424396784230239,-2.624419044736115,-0.6400218906357916,1.4274657579661512,-0.6850408209793015,1.5767716512017438,-2.251453415832808,-1.4146067018732988
7458,-0.42355638190409123,1.1418579513945746,-1.4266911679933787,-0.15080853667119726,2.7784221079070464,-0.25582871698438164,-2.1480387349364043,0.8002204792932925,-1.7306571836492268,-1.9479700206894341
7459,-0.37374777046645663,1.1888743230291192,-0.8015249569547623,-0.1795091152937403,2.2666058798618534,0.2829371477205245,-2.1375102831138273,0.3355403166544672,-1.8092860249868967,-1.901523424066837
7460,-0.2717921670945722,1.144020618496393,-0.5811844287320393,-0.3625609582787525,1.6267624388738677,0.5382643792084123,-1.931413413187019,0.5486105353319742,-1.889542347743243,-1.7726321338759465
7461,-0.26954389063157513,1.09578741236251,-0.6564739454861979,-0.6629734742326931,0.9411033774719935,0.7157078336097046,-1.679877156377155,0.8433505672496052,-1.9820232903219137,-1.6904483602473546
7462,-0.18403813117590917,1.0084719023690787,-0.7691390803108428,-1.0511001333060972,0.36291372864378085,1.0568620522457322,-1.6375706389819455,0.5801361114809831,-2.0347011566318893,-1.588986929842832
7463,-0.17842414246104182,1.0217531626385339,-0.6967012857378228,-1.4491924097732953,-0.1275225331413982,1.339088292751889,-1.469419890148923,0.6682626526639791,-2.106205827336069,-1.5194116014301882
7464,-0.07494478534109922,1.1454092005166074,0.5231379694216376,-1.7166656483545895,-0.1680515370220783,2.279639734266951,-1.7644197342150127,-0.5600620355986329,-2.118209844365512,-1.3806473111961182
7465,-0.19565936894052519,1.1830071259627835,-1.1177917715565762,-2.338736384079222,-0.9116530146083028,1.457776991571702,-0.9538527473819745,1.5187875715344548,-2.2422857474674776,-1.398294734896306
7466,-0.15956468255314207,1.3918909997053988,-1.6250757162213423,-3.413207589942872,-0.9314347271707123,1.5415754052962085,-0.6707226687612596,1.904123659632867,-2.294567041008466,-1.4645812472488984
7467,-0.26740596774259007,1.0451058130708781,-1.3860302894382315,0.24065894282102443,2.6021841404482435,-0.1848748986245851,-2.311074237386592,0.9659747151005064,-1.6571834110476582,-1.7784658319777875
7468,-0.33845795563622477,1.1048168309984125,-0.69451139709397,0.20800983510414722,2.0954279110447422,0.4362280224429255,-2.3051340823365893,0.3854054005589206,-1.748254367477695,-1.885438831510105
7469,-0.3711236997531722,1.2358908906292814,-0.13278975502182008,0.07061265752454157,1.5190066033503957,0.9703060071808152,-2.1781796153275765,0.16159816516402228,-1.8617722880155463,-1.9465965134393697
7470,-0.3205939328716208,1.1647159403462697,-0.6806999496986307,-0.2588605376661305,0.7419302073982508,0.9168187904867466,-1.8666078247816589,0.6771953197112912,-1.9567841016901968,-1.8726062814796693
7471,-0.25482154208159685,1.2010432074490607,-0.7021512847020702,-0.6187466343753936,0.1491815082604427,1.2206544963389891,-1.7245505371120735,0.6576044106652437,-2.0326416534858214,-1.8123967825300205
7472,-0.28846365788069506,1.2567463163010122,-0.4205040560019696,-0.9951781469265037,-0.2817818443357186,1.6871356577154608,-1.674494517959621,0.36160102740972533,-2.095990744291651,-1.762099754322329
7473,-0.13841453747407773,1.4382331935581032,1.6770830152750908,-1.1415409104857044,-0.07582099075724971,3.1126340508749637,-2.2881631393958344,-1.778357267764294,-2.07263986496546,-1.5127307241868544
7474,-0.28529067993927215,1.583023211272349,0.40665684478093583,-1.6080842888540428,-0.7842479626037893,2.0116880274635673,-1.2876714475000925,1.151319755948724,-2.219879649718812,-1.131132152443355
7475,-0.4262697124865013,1.2641289005937417,-1.5278759290685486,-2.3778181179364717,-1.3307655478973859,1.6205693590695276,-0.9457999154916851,1.6909862647960054,-2.2582771085322633,-1.6266977020398248
7476,-0.28142333092268085,1.066168845257195,-1.1459429968250439,1.2867375629707805,2.0702034469917354,0.4297851363447851,-2.4894473573448184,1.0976665016116312,-1.0862574372389748,-2.0550529333704786
7477,-0.25551463916441436,0.9212527412641416,-0.646068890152613,1.230771173573703,1.5266565647579438,0.8310599869201429,-2.4242829271208186,0.9141316306767044,-1.1586101089097574,-1.9525613272914617
7478,-0.28491090568996297,0.7976690192369911,-0.949296532201209,0.9708358520826815,0.7897931651131407,1.0202135830158863,-2.282127041517967,0.9074207389766508,-1.2336779356068472,-1.919889640539921
7479,-0.3006808360886848,1.011931777611716,-0.3656229189202489,0.7754159688545542,0.21048372672689786,1.4258888559795557,-2.027440240700092,1.1324016685664129,-1.3511076588740483,-1.911755608120471
7480,-0.2323607152039946,0.9393919584479712,-0.7183790020728938,0.3650532366699735,-0.4371018403017231,1.6414220559915516,-1.9216884779783894,1.0752125020669925,-1.410218587024089,-1.8268697217780412
7481,-0.20405906822584918,1.0395720711336407,-0.4765127598155912,0.013597789408841654,-0.9006650210087939,1.9545890323424602,-1.743669222780298,1.1941032450865967,-1.4941088654663606,-1.774790655919209
7482,-0.13379648604249242,1.082663289710553,0.4844310771568302,-0.30221257645737265,-0.9880239939946004,2.8677990660498103,-2.087280705886164,-0.1408454734112308,-1.4992935762029957,-1.607487981844051
7483,-0.29682441631280887,1.0094526870363185,-0.9250790404760397,-0.8850611623144811,-1.661871029337291,2.108208184056459,-1.3563944006265731,1.8231782053650982,-1.6137035765690984,-1.5430712948519265
7484,-2.3379981611701814,1.9005426442032123,9.530930325203995,3.072393607058855,3.5286424987828435,2.3568377094495783,-1.0588022453413315,4.8653879381010725,-1.1591139207119039,-1.9755250723996223
7485,-2.7634954585256413,1.529705633223062,9.71244637845072,2.9645498650976894,2.9077013182032,2.604227686815123,-0.9879648804985767,4.740001943286048,-1.2183099194625153,-1.787796919689627
7486,-2.8170806498113627,0.6016742140451364,6.235176066377966,2.213507038025781,1.67902125192332,2.149486002661377,-1.2480876534889624,3.807050025600838,-1.1605933491827356,-1.6189833846889146
7487,-2.9022673916589046,-0.3699862016911948,2.6720196537430847,1.3706064272878646,0.49747148702650207,1.8002885932668464,-1.655499125211876,2.45492633946964,-1.0763489078908959,-1.4216345714567458
7488,-2.938723357933917,-0.7994633789871024,0.9499232362406486,0.7599461706449712,-0.3604831082557687,1.766556575585412,-1.7379895312622105,1.8848140704032814,-1.0892170100069465,-1.349237422215763
7489,-2.9538648280597726,-0.4049454732379683,2.7262380226645124,0.642940518741464,-0.5534283074661791,2.4506443101208797,-1.4913860018509952,2.1460297917546725,-1.2143744812189194,-1.2642928720806974
7490,-2.841325161995318,-0.19596967178455843,4.355216504989576,0.45683008591473173,-0.5300883278962352,3.416683860371834,-1.7295907774112016,1.1387450004356297,-1.2436134582339609,-1.0667436226141966
7491,-3.0860292016105975,-1.0835642060762267,-0.4751715686470413,-0.7065785422427062,-1.7638150233856555,2.088952045429869,-1.414720710391983,1.998954912478898,-1.2261392691100428,-1.0189443865180121
7492,-3.0716399747663474,-1.132332282095523,-1.5955854311628426,1.5678628891346937,2.22756417796956,-0.15435256699498748,-2.291995343629964,2.43201644847825,-0.28643360097758647,-1.5820046395150589
7493,-3.12685296887726,-0.3409594432320731,2.5571938843013147,2.184490673994955,2.338942903283987,1.0879685438469586,-1.9795134541639021,2.6802166826988043,-0.4818723055202951,-1.61632298669565
7494,-3.1836648108901775,-0.784765734004697,1.3209744268169543,1.895398719480963,1.5045949270246843,1.0550925187247093,-2.0667871125899886,2.151421943744674,-0.49057890404324855,-1.4479461381752308
7495,-3.293543140636947,-0.4365230964063642,3.024795657849556,1.945746565581666,1.0773259598691864,1.656718310651078,-1.6876025130385501,2.663476633020057,-0.6546812494456268,-1.494788355606754
7496,-3.3860669802192698,-0.9603605359012409,1.248956704662349,1.369039977188917,0.17009804043667384,1.6981294276729644,-1.8870795324676728,1.7666741042509195,-0.6481504690468676,-1.3665811736339835
7497,-3.3981275940201128,-0.9791338444340075,1.297606891688714,1.0205451073646572,-0.4137542863745442,2.0193814406109927,-1.746155951035195,1.741710410553265,-0.7371141167231521,-1.3470759718820526
7498,-3.3308694675864605,-0.9245638700763782,1.9463473719354185,0.7010488698889081,-0.742721271305887,2.6545910414389806,-1.8094002814471428,1.1653819422848968,-0.7926983588223964,-1.2479230041468918
7499,-3.3449902413117654,-0.3457353421431596,4.380563727684778,0.6673979369466313,-0.6384604107873426,3.7496176829601517,-1.812569510649207,0.5936397041076988,-0.9129038553919918,-1.2595875065177422
7500,-3.6919227947695115,-0.9363073005016135,0.35814973207340434,-0.31200659355080484,-1.7756474706684082,2.3844924387900375,-1.2284052670593153,2.1855527379097874,-0.9710911002569245,-1.230402961822942
7501,-3.5591884149861386,-1.3004574487695,-1.6107342169203998,1.7467232688853553,2.138732603762794,-0.05310240743974549,-2.2032417260140598,2.4201110659373968,0.07442159117076895,-1.655317876333987
7502,-3.367020622221237,-1.1959100658615724,0.019449854650775655,1.93454130648959,1.917423969219579,0.87560190099409,-2.429425302922401,1.3588746526667836,0.02854469172731423,-1.541239955769155
7503,-3.3165648090626916,-1.133352224922374,0.5078929643406136,1.9055574999404405,1.3091170327998858,1.081794526847402,-2.142492054225727,1.7859197247716594,-0.07601736977326352,-1.4738302036577156
7504,-3.372256989460053,-1.338668064668861,-0.20907423922907417,1.5795338213530041,0.49890889372198494,1.1779997594992069,-2.055336363813357,1.6468331676762484,-0.13060011216968162,-1.382982791938349
7505,-3.4269844386403903,-1.3200376787503962,-0.2025246972145371,1.3142897000216844,-0.1586235393062508,1.4440848572385285,-1.8941894552515326,1.6425954792063875,-0.22781990042812705,-1.3537947281017542
7506,-3.476807606493853,-1.3066527154944476,-0.27346906637458895,0.964515196238386,-0.7652682396516708,1.737559139441922,-1.7607215330547632,1.5554147646380843,-0.32213755849042636,-1.3499825072809275
7507,-3.546729486666665,-1.2514533054871604,-0.06480951526338513,0.6079576618574742,-1.2151660860288007,2.13643091035103,-1.6819724219057177,1.3355121556611749,-0.4087151885432446,-1.3228169184140497
7508,-3.4339133915794546,-1.052200084360385,1.5045740782628572,0.40038545923428254,-1.2108877739582482,3.117581699618316,-1.9092855773397286,0.31111412814888517,-0.45010053133569905,-1.17350341224986
7509,-3.574265618659727,-1.3817928463207354,-0.9290229479175527,-0.3741257051008249,-2.05356876688213,2.226310721453791,-1.3017021414001029,1.9146620785003547,-0.5321493732327862,-1.1594794502346577
7510,-3.503792872565322,-1.1209758799173895,-0.26107490700443287,2.0265524559212635,1.7798423550767681,0.790444933852268,-2.1376492482194807,1.7972353472079516,0.3665807852322964,-1.7132076086381336
7511,-3.4201862703052024,-0.9886818729515741,0.6881252229171941,2.059614756345129,1.2884714351211648,1.2618059338832133,-1.9734467539857172,1.7961369074462536,0.2540259405701263,-1.706333591468488
7512,-3.4431973864063874,-1.2123513426150303,-0.00809979163675366,1.7463429769895935,0.471403493450045,1.279919429345055,-1.814565433632474,1.8843321794085792,0.18737971710719956,-1.6113827790736155
7513,-3.429500267290949,-1.3586332589055024,-0.32543613171978764,1.389408301307692,-0.2274975791685321,1.5369578626909743,-1.7626429559235945,1.654101655250515,0.13441352327102019,-1.4859985663993813
7514,-3.390817318520179,-1.398170193281729,-0.20713693938697186,1.038895240405053,-0.7776804979386082,1.9353121099165926,-1.7194732030994504,1.3812717892524344,0.0704201373204105,-1.3708153338147693
7515,-3.328990574637278,-1.22835167391307,0.4542209200731411,0.7434246232296244,-1.1784815284398888,2.329420567364782,-1.4853893768929267,1.6364923947740568,-0.0374365028527456,-1.3129526447117004
7516,-3.248681493032217,-0.976624979875346,1.8997075380600064,0.5260025993826161,-1.2427907623660623,3.1513932743528312,-1.5452477114602787,1.0689456225709926,-0.10656823376496681,-1.2079582437702534
7517,-3.404212951294972,-1.3614161226327919,-0.5108383359804579,-0.2484237460473575,-2.02075699221744,2.4419338721948134,-1.1785535364840578,1.9960314715653313,-0.1530107333675867,-1.0957930647210785
7518,-3.218510237658172,-1.08516952443358,-0.03700189643106141,1.9321129475592669,1.958084019779204,1.0183539965866257,-1.7074884962292305,1.8218997661226752,1.469107508113361,-1.5592310094936777
