Date,Open,High,Low,Close,Volume
2023-08-16,61.0,61.16666793823242,59.380001068115234,59.71666717529297,3243000
2023-08-17,59.866668701171875,59.96666717529297,56.37333297729492,56.45000076293945,4620600
2023-08-18,56.086666107177734,58.79999923706055,55.720001220703125,58.26333236694336,3204000
2023-08-21,58.42333221435547,59.983333587646484,58.003334045410156,59.17333221435547,3585600
2023-08-22,59.99333190917969,60.61000061035156,58.983333587646484,59.336666107177734,2268600
2023-08-23,59.323333740234375,61.68333435058594,59.04666519165039,60.119998931884766,3041100
2023-08-24,60.11333465576172,60.54999923706055,58.779998779296875,59.206668853759766,2246400
2023-08-25,59.67333221435547,60.80666732788086,58.72999954223633,60.663333892822266,2518500
2023-08-28,61.02333450317383,61.16666793823242,60.0966682434082,60.709999084472656,1507500
2023-08-29,61.25,62.959999084472656,61.16999816894531,62.60333251953125,4628400
2023-08-30,62.58333206176758,64.78333282470703,62.58333206176758,64.66999816894531,2922300
2023-08-31,64.66999816894531,65.52999877929688,64.1433334350586,65.34666442871094,3637200
2023-09-01,65.82666778564453,66.1500015258789,63.81999969482422,64.73999786376953,2610300
2023-09-05,64.85333251953125,66.78666687011719,63.5,65.78666687011719,3548400
2023-09-06,65.74333190917969,67.5633316040039,65.73666381835938,66.77999877929688,3141300
2023-09-07,66.48332977294922,68.71333312988281,65.88666534423828,68.41999816894531,3602400
2023-09-08,68.33333587646484,68.94999694824219,67.00666809082031,67.20999908447266,2687100
2023-09-11,68.40666961669922,68.413330078125,66.26667022705078,66.47666931152344,2553000
2023-09-12,66.11666870117188,67.57333374023438,65.79666900634766,67.0433349609375,2911500
2023-09-13,66.87666320800781,68.83333587646484,66.30332946777344,66.85333251953125,2846100
2023-09-14,67.12333679199219,68.1866683959961,66.4566650390625,67.3133316040039,2414700
2023-09-15,67.76000213623047,68.80999755859375,65.01667022705078,65.84333038330078,8253300
2023-09-18,65.92666625976562,67.18333435058594,65.66666412353516,66.3066635131836,2591700
2023-09-19,66.0999984741211,66.92333221435547,65.27999877929688,65.96333312988281,2630100
2023-09-20,66.03666687011719,66.03666687011719,60.253334045410156,60.470001220703125,7084800
2023-09-21,59.413333892822266,60.38666534423828,56.163333892822266,56.7599983215332,7683300
2023-09-22,57.0,57.64666748046875,55.78333282470703,55.8466682434082,3227100
2023-09-25,55.323333740234375,57.253334045410156,55.116668701171875,56.776668548583984,2691300
2023-09-26,56.1966667175293,56.74333190917969,55.52000045776367,55.84333419799805,2698200
2023-09-27,56.02000045776367,57.793331146240234,55.88999938964844,57.413333892822266,3423600
2023-09-28,57.74333190917969,58.65666580200195,57.46333312988281,57.69333267211914,2717400
2023-09-29,58.400001525878906,58.63999938964844,57.143333435058594,57.20000076293945,2552700
2023-10-02,57.413333892822266,58.856666564941406,56.983333587646484,58.0,2504700
2023-10-03,57.526668548583984,57.686668395996094,52.87333297729492,53.706668853759766,4935600
2023-10-04,54.0533332824707,54.40666580200195,51.119998931884766,52.20333480834961,5553600
2023-10-05,51.70333480834961,51.99333190917969,50.630001068115234,51.04999923706055,3408000
2023-10-06,50.16666793823242,51.503334045410156,50.003334045410156,51.369998931884766,3093900
2023-10-09,50.60333251953125,52.91999816894531,50.51333236694336,52.86000061035156,3492900
2023-10-10,53.823333740234375,56.380001068115234,53.66666793823242,55.676666259765625,4689000
2023-10-11,56.15999984741211,56.6533317565918,54.41999816894531,55.25,2675100
2023-10-12,55.459999084472656,55.46666717529297,52.55666732788086,52.91999816894531,2737200
2023-10-13,52.91999816894531,54.56666564941406,52.69333267211914,54.55666732788086,2334000
2023-10-16,54.83333206176758,56.503334045410156,53.68000030517578,55.72999954223633,2556300
2023-10-17,55.526668548583984,58.543331146240234,55.369998931884766,58.00666809082031,4099200
2023-10-18,57.62666702270508,58.28666687011719,56.87666702270508,57.35333251953125,3009600
2023-10-19,57.7400016784668,58.46333312988281,56.973331451416016,57.310001373291016,2695200
2023-10-20,56.70333480834961,57.503334045410156,53.563331604003906,54.00666809082031,3888300
2023-10-23,53.90999984741211,56.040000915527344,53.02000045776367,54.630001068115234,3300900
2023-10-24,55.253334045410156,57.606666564941406,55.08333206176758,56.97666549682617,2343000
2023-10-25,57.36333465576172,57.83333206176758,55.72666549682617,55.89666748046875,3719700
2023-10-26,55.1966667175293,55.47999954223633,52.21666717529297,53.459999084472656,3911400
2023-10-27,53.99333190917969,55.17333221435547,52.956668853759766,53.27333450317383,3294000
2023-10-30,54.03333282470703,54.86333465576172,53.4900016784668,53.68000030517578,2589900
2023-10-31,53.33333206176758,53.586666107177734,50.13999938964844,50.6966667175293,5747100
2023-11-01,50.913333892822266,51.77333450317383,50.16666793823242,51.74333190917969,4117500
2023-11-02,53.08333206176758,54.40999984741211,52.70333480834961,54.003334045410156,4585200
2023-11-03,56.606666564941406,59.25,55.16666793823242,58.18333435058594,7967100
2023-11-06,59.849998474121094,61.83333206176758,57.400001525878906,58.96666717529297,12813900
2023-11-07,60.80666732788086,62.99333190917969,55.83333206176758,58.0533332824707,20872500
2023-11-08,59.33333206176758,62.92333221435547,57.016666412353516,59.75666809082031,10509600
2023-11-09,60.40666580200195,60.97666549682617,57.24333190917969,58.119998931884766,5482200
2023-11-10,57.973331451416016,59.08333206176758,56.58000183105469,57.5,4665900
2023-11-13,57.563331604003906,57.810001373291016,54.10333251953125,54.13999938964844,5996100
2023-11-14,55.026668548583984,55.16666793823242,49.01333236694336,52.253334045410156,18207300
2023-11-15,52.86000061035156,52.880001068115234,49.959999084472656,51.59000015258789,7996500
2023-11-16,51.529998779296875,52.560001373291016,49.189998626708984,50.040000915527344,6171200
2023-11-17,50.130001068115234,50.900001525878906,49.529998779296875,49.970001220703125,3656100
2023-11-20,49.86000061035156,54.36000061035156,49.61000061035156,54.18000030517578,7135000
2023-11-21,53.70000076293945,55.22999954223633,52.130001068115234,52.290000915527344,4693500
2023-11-22,52.56999969482422,54.75,52.56999969482422,53.91999816894531,3614500
2023-11-24,53.790000915527344,54.65999984741211,53.279998779296875,53.560001373291016,1502200
2023-11-27,53.59000015258789,54.91999816894531,53.45000076293945,53.689998626708984,3115200
2023-11-28,53.29999923706055,53.849998474121094,52.099998474121094,52.25,3911000
2023-11-29,52.5099983215332,53.25,50.38999938964844,50.599998474121094,4558900
2023-11-30,50.650001525878906,50.939998626708984,48.29999923706055,49.5099983215332,12507100
2023-12-01,49.099998474121094,52.27000045776367,48.90999984741211,51.9900016784668,4384800
2023-12-04,52.0,54.459999084472656,51.83000183105469,52.36000061035156,4757100
2023-12-05,51.77000045776367,53.77000045776367,51.77000045776367,52.0,3394800
2023-12-06,51.650001525878906,52.209999084472656,51.150001525878906,51.220001220703125,3204100
2023-12-07,51.060001373291016,51.06999969482422,49.29999923706055,50.959999084472656,3842900
2023-12-08,50.68000030517578,51.29999923706055,50.099998474121094,50.900001525878906,3449400
2023-12-11,50.88999938964844,50.95000076293945,49.220001220703125,49.689998626708984,3504400
2023-12-12,49.599998474121094,49.95000076293945,48.11000061035156,49.130001068115234,3998100
2023-12-13,49.189998626708984,52.09000015258789,48.70000076293945,51.88999938964844,4342000
2023-12-14,52.7599983215332,54.119998931884766,50.650001525878906,50.900001525878906,5142600
2023-12-15,51.130001068115234,51.79999923706055,49.0,49.68000030517578,5790400
2023-12-18,49.75,50.58000183105469,49.099998474121094,49.7599983215332,2967300
2023-12-19,50.119998931884766,51.93000030517578,50.08000183105469,50.9900016784668,2846700
2023-12-20,50.5099983215332,50.79999923706055,48.939998626708984,49.09000015258789,4600500
2023-12-21,49.599998474121094,50.650001525878906,49.5099983215332,50.290000915527344,2106400
2023-12-22,50.400001525878906,51.31999969482422,49.93000030517578,50.040000915527344,2025600
2023-12-26,50.0099983215332,53.400001525878906,49.689998626708984,52.95000076293945,4275800
2023-12-27,53.11000061035156,56.119998931884766,53.11000061035156,55.720001220703125,5686000
2023-12-28,55.650001525878906,56.630001068115234,54.79999923706055,55.45000076293945,3457900
2023-12-29,55.36000061035156,56.029998779296875,54.25,54.52000045776367,2700400
2024-01-02,54.060001373291016,59.13999938964844,53.029998779296875,59.029998779296875,6346600
2024-01-03,58.68000030517578,59.68000030517578,55.13999938964844,55.36000061035156,4936500
2024-01-04,55.599998474121094,58.65999984741211,54.619998931884766,56.54999923706055,4771300
2024-01-05,56.349998474121094,59.33000183105469,55.61000061035156,57.279998779296875,3795800
2024-01-08,57.11000061035156,58.15999984741211,54.02000045776367,58.150001525878906,4166200
2024-01-09,58.029998779296875,60.70000076293945,57.709999084472656,58.08000183105469,5519000
2024-01-10,58.70000076293945,60.209999084472656,58.04999923706055,59.790000915527344,3741600
2024-01-11,59.810001373291016,60.650001525878906,57.31999969482422,59.060001373291016,3578300
2024-01-12,59.61000061035156,62.04999923706055,59.41999816894531,60.349998474121094,3587400
2024-01-16,60.619998931884766,61.2599983215332,59.529998779296875,59.970001220703125,3149600
2024-01-17,59.630001068115234,60.099998474121094,58.130001068115234,59.869998931884766,2993200
2024-01-18,60.40999984741211,61.4900016784668,58.560001373291016,59.58000183105469,3531700
2024-01-19,57.5,57.5,51.68000030517578,51.9900016784668,17024300
2024-01-22,54.0099983215332,54.66999816894531,52.029998779296875,52.65999984741211,8746500
2024-01-23,52.70000076293945,53.810001373291016,51.86000061035156,53.040000915527344,4125100
2024-01-24,53.08000183105469,53.560001373291016,51.900001525878906,52.869998931884766,3672400
2024-01-25,52.95000076293945,54.33000183105469,52.52000045776367,53.29999923706055,2864300
2024-01-26,53.5,53.56999969482422,52.09000015258789,52.41999816894531,2864000
2024-01-29,52.459999084472656,52.529998779296875,50.75,52.08000183105469,4868100
2024-01-30,52.0,52.31999969482422,50.939998626708984,50.939998626708984,3017100
2024-01-31,50.72999954223633,51.36000061035156,49.459999084472656,49.900001525878906,3797800
2024-02-01,50.0,51.77000045776367,49.560001373291016,51.099998474121094,2856100
2024-02-02,51.56999969482422,53.790000915527344,50.900001525878906,53.349998474121094,4195300
2024-02-05,52.540000915527344,53.22999954223633,50.290000915527344,53.209999084472656,3811700
2024-02-06,53.16999816894531,56.709999084472656,53.04999923706055,55.79999923706055,5688900
2024-02-07,55.79999923706055,57.869998931884766,55.380001068115234,57.77000045776367,3382100
2024-02-08,57.970001220703125,59.04999923706055,57.5099983215332,58.709999084472656,2759800
2024-02-09,59.4900016784668,59.540000915527344,57.65999984741211,58.38999938964844,2520900
2024-02-12,58.540000915527344,60.2599983215332,58.08000183105469,59.25,3059100
2024-02-13,57.0,60.47999954223633,56.27000045776367,59.880001068115234,3369700
2024-02-14,61.22999954223633,63.939998626708984,60.5,62.560001373291016,5551200
2024-02-15,63.18000030517578,64.0999984741211,62.20000076293945,63.38999938964844,3140900
2024-02-16,63.29999923706055,64.9800033569336,62.83000183105469,64.41000366210938,3536200
2024-02-20,64.5199966430664,65.16000366210938,62.70000076293945,63.560001373291016,3431600
2024-02-21,63.20000076293945,63.45000076293945,60.95000076293945,61.189998626708984,3284300
2024-02-22,62.16999816894531,64.88999938964844,62.16999816894531,64.12999725341797,2799000
2024-02-23,64.0,64.44999694824219,62.41999816894531,64.05000305175781,2701300
2024-02-26,64.69000244140625,66.37000274658203,63.959999084472656,65.55999755859375,4197800
2024-02-27,66.75,68.0,65.52999877929688,67.5199966430664,7443400
2024-02-28,67.94999694824219,68.55000305175781,66.80000305175781,67.7699966430664,6872500
2024-02-29,63.90999984741211,82.75,63.650001525878906,81.62000274658203,31486900
2024-03-01,81.0,85.55999755859375,76.8499984741211,79.2699966430664,15410000
2024-03-04,79.9800033569336,87.25,79.37999725341797,86.83999633789062,10786200
2024-03-05,85.9000015258789,88.58000183105469,83.56999969482422,86.7300033569336,7211600
2024-03-06,87.81999969482422,88.73999786376953,84.3499984741211,87.48999786376953,4102000
2024-03-07,87.86000061035156,90.25,87.54000091552734,89.55999755859375,4140800
2024-03-08,90.05999755859375,91.06999969482422,87.55000305175781,88.88999938964844,4275900
2024-03-11,87.9800033569336,88.19999694824219,82.37000274658203,85.30999755859375,5258400
2024-03-12,86.54000091552734,91.36000061035156,85.76000213623047,91.06999969482422,4121100
2024-03-13,92.58000183105469,96.62999725341797,92.5,96.11000061035156,5758900
2024-03-14,96.52999877929688,99.62000274658203,92.0199966430664,93.45999908447266,5156400
2024-03-15,92.66000366210938,94.0,90.83000183105469,92.9000015258789,4014000
2024-03-18,92.93000030517578,93.19000244140625,88.30000305175781,89.54000091552734,3496000
2024-03-19,87.16999816894531,87.79000091552734,84.9000015258789,86.37000274658203,4158100
2024-03-20,86.68000030517578,90.77999877929688,85.5,90.66999816894531,2525200
2024-03-21,91.62000274658203,93.7300033569336,90.51000213623047,90.94999694824219,2291700
2024-03-22,91.26000213623047,93.58000183105469,90.87999725341797,92.45999908447266,1836600
2024-03-25,92.81999969482422,95.62999725341797,91.51000213623047,91.62000274658203,1866100
2024-03-26,93.02999877929688,94.66999816894531,90.91999816894531,91.22000122070312,1603400
2024-03-27,91.37000274658203,91.51000213623047,83.02999877929688,83.43000030517578,6315300
2024-03-28,83.43000030517578,84.22000122070312,82.41000366210938,82.91999816894531,3356000
2024-04-01,83.93000030517578,85.48999786376953,81.41999816894531,82.52999877929688,3177900
2024-04-02,80.2300033569336,80.44000244140625,78.13999938964844,78.88999938964844,4303800
2024-04-03,79.0,79.55000305175781,76.41999816894531,76.6500015258789,3955000
2024-04-04,78.55000305175781,80.97000122070312,78.20999908447266,79.47000122070312,6153900
2024-04-05,79.5,84.7300033569336,78.12999725341797,83.94000244140625,4248700
2024-04-08,83.97000122070312,84.8499984741211,82.5199966430664,83.80000305175781,2475600
2024-04-09,84.16999816894531,84.76000213623047,80.62999725341797,84.63999938964844,2955500
2024-04-10,82.87000274658203,85.75,82.16000366210938,84.47000122070312,2501700
2024-04-11,84.69999694824219,84.97000122070312,80.80999755859375,80.87000274658203,3301900
2024-04-12,80.06999969482422,80.69999694824219,78.23999786376953,79.72000122070312,3240400
2024-04-15,79.95999908447266,80.3499984741211,73.06999969482422,73.48999786376953,5562700
2024-04-16,72.4000015258789,74.19000244140625,72.02999877929688,72.5199966430664,4097700
2024-04-17,73.02999877929688,73.7300033569336,70.7699966430664,70.97000122070312,3973500
2024-04-18,71.04000091552734,73.2300033569336,69.62000274658203,69.97000122070312,3301200
2024-04-19,69.91999816894531,70.62000274658203,67.52999877929688,68.83999633789062,3548400
2024-04-22,70.5,71.87999725341797,67.2699966430664,69.79000091552734,3792400
2024-04-23,70.23999786376953,72.83999633789062,69.94999694824219,72.02999877929688,6499000
2024-04-24,72.23999786376953,74.75,70.86000061035156,72.0,4061600
2024-04-25,70.2699966430664,72.41000366210938,69.7699966430664,71.63999938964844,2520800
2024-04-26,72.43000030517578,73.79000091552734,71.81999969482422,73.16000366210938,1613300
2024-04-29,73.5999984741211,76.29000091552734,72.36000061035156,73.7300033569336,3099300
2024-04-30,73.05000305175781,73.26000213623047,70.72000122070312,71.2699966430664,2750200
2024-05-01,70.55000305175781,74.51000213623047,70.16000366210938,72.33999633789062,3126700
2024-05-02,72.0999984741211,75.22000122070312,70.38999938964844,74.37999725341797,3913200
2024-05-03,75.68000030517578,77.16999816894531,74.12999725341797,75.97000122070312,4214800
2024-05-06,76.0,79.94000244140625,75.04000091552734,78.33000183105469,8454500
2024-05-07,79.80999755859375,79.87000274658203,70.4000015258789,76.94999694824219,15007400
2024-05-08,75.75,77.18000030517578,72.55999755859375,77.12999725341797,5838100
2024-05-09,77.70999908447266,85.91000366210938,77.5199966430664,82.06999969482422,8881400
2024-05-10,83.4800033569336,88.41000366210938,81.2699966430664,82.80999755859375,5644000
2024-05-13,83.31999969482422,87.8499984741211,83.30000305175781,86.58000183105469,4612400
2024-05-14,86.13999938964844,92.0,86.13999938964844,91.54000091552734,5579600
2024-05-15,92.62000274658203,94.3499984741211,91.55000305175781,93.87000274658203,3470100
2024-05-16,93.5999984741211,93.5999984741211,90.30000305175781,92.56999969482422,3404900
2024-05-17,92.73999786376953,93.55000305175781,91.86000061035156,93.0199966430664,2368300
2024-05-20,93.19000244140625,96.41999816894531,92.69000244140625,96.08999633789062,3753500
2024-05-21,95.62999725341797,96.18000030517578,93.3499984741211,95.95999908447266,2273200
2024-05-22,95.95999908447266,98.8499984741211,91.7699966430664,93.48999786376953,3053000
2024-05-23,93.43000030517578,94.51000213623047,90.91000366210938,91.70999908447266,2372300
2024-05-24,92.4000015258789,95.36000061035156,91.7699966430664,95.1500015258789,2167700
2024-05-28,94.93000030517578,94.98999786376953,77.11000061035156,82.91999816894531,17490100
2024-05-29,81.7699966430664,81.7699966430664,78.69999694824219,79.80999755859375,5233000
2024-05-30,80.11000061035156,80.6500015258789,78.30999755859375,78.69999694824219,2917700
2024-05-31,78.80000305175781,80.3499984741211,77.81999969482422,79.9800033569336,3055100
2024-06-03,79.16000366210938,79.5199966430664,73.6500015258789,75.0,4812400
2024-06-04,74.5,74.80999755859375,70.88999938964844,71.41999816894531,4920400
2024-06-05,71.1500015258789,75.08999633789062,70.97000122070312,74.37000274658203,4550100
2024-06-06,74.55000305175781,75.69000244140625,72.08999633789062,74.06999969482422,3890400
2024-06-07,74.12000274658203,75.11000061035156,72.36000061035156,73.19999694824219,2259600
2024-06-10,70.61000061035156,71.0,65.75,66.16999816894531,9842200
2024-06-11,66.31999969482422,67.18000030517578,63.060001373291016,65.81999969482422,8925100
2024-06-12,66.48999786376953,67.76000213623047,61.209999084472656,61.689998626708984,9671400
2024-06-13,60.70000076293945,62.439998626708984,59.38999938964844,62.04999923706055,9108700
2024-06-14,61.65999984741211,62.25,59.720001220703125,59.959999084472656,5231800
2024-06-17,58.58000183105469,60.119998931884766,56.70000076293945,58.41999816894531,6279900
2024-06-18,59.02000045776367,63.529998779296875,59.0,63.279998779296875,7947600
2024-06-20,63.310001373291016,64.19000244140625,60.93000030517578,61.900001525878906,6739500
2024-06-21,62.060001373291016,62.68000030517578,60.90999984741211,62.47999954223633,5118400
2024-06-24,60.70000076293945,62.29999923706055,59.5,59.77000045776367,5229800
2024-06-25,58.849998474121094,58.849998474121094,54.86000061035156,55.86000061035156,9669400
2024-06-26,55.060001373291016,56.84000015258789,52.2599983215332,56.560001373291016,6714800
2024-06-27,56.34000015258789,57.79999923706055,55.529998779296875,57.540000915527344,4660700
2024-06-28,57.70000076293945,58.11000061035156,56.40999984741211,57.09000015258789,6102000
2024-07-01,57.68000030517578,61.25,56.970001220703125,57.84000015258789,5437900
2024-07-02,58.560001373291016,58.93000030517578,56.04999923706055,57.2400016784668,3179000
2024-07-03,57.41999816894531,58.31999969482422,56.959999084472656,57.52000045776367,1917500
2024-07-05,57.790000915527344,58.15999984741211,56.779998779296875,57.220001220703125,2307900
2024-07-08,54.939998626708984,56.97999954223633,54.68000030517578,56.060001373291016,4040400
2024-07-09,55.86000061035156,56.04999923706055,52.150001525878906,55.54999923706055,9707500
2024-07-10,55.630001068115234,57.75,55.5,56.90999984741211,5264000
2024-07-11,57.310001373291016,59.5,56.5099983215332,58.52000045776367,4817200
2024-07-12,58.52000045776367,60.70000076293945,57.790000915527344,58.900001525878906,4165300
2024-07-15,57.36000061035156,57.47999954223633,51.31999969482422,52.630001068115234,13572600
2024-07-16,52.66999816894531,53.40999984741211,51.70000076293945,52.790000915527344,4688100
2024-07-17,52.22999954223633,52.38999938964844,50.41999816894531,50.75,5484800
2024-07-18,50.90999984741211,52.099998474121094,50.36000061035156,50.97999954223633,3484100
2024-07-19,51.119998931884766,51.150001525878906,48.599998474121094,49.58000183105469,6997600
2024-07-22,47.79999923706055,48.630001068115234,46.599998474121094,48.13999938964844,10340600
2024-07-23,48.61000061035156,48.75,47.209999084472656,47.470001220703125,6036700
2024-07-24,47.09000015258789,47.849998474121094,45.61000061035156,45.63999938964844,5927100
2024-07-25,45.63999938964844,47.689998626708984,44.70000076293945,46.400001525878906,5037600
2024-07-26,46.900001525878906,48.2599983215332,46.59000015258789,48.02000045776367,5329800
2024-07-29,48.470001220703125,48.63999938964844,45.84000015258789,46.880001068115234,4954800
2024-07-30,47.279998779296875,47.279998779296875,45.61000061035156,46.310001373291016,3826500
2024-07-31,47.33000183105469,47.880001068115234,46.58000183105469,46.83000183105469,3346500
2024-08-01,46.27000045776367,47.25,44.040000915527344,44.79999923706055,5197800
2024-08-02,43.790000915527344,43.900001525878906,41.959999084472656,42.709999084472656,6169100
2024-08-05,39.560001373291016,42.33000183105469,39.0099983215332,41.349998474121094,8167200
2024-08-06,43.599998474121094,44.279998779296875,40.209999084472656,40.380001068115234,12365100
2024-08-07,40.209999084472656,43.06999969482422,39.34000015258789,39.400001525878906,8415400
2024-08-08,37.150001525878906,40.380001068115234,36.16999816894531,39.59000015258789,11770000
2024-08-09,39.59000015258789,40.02000045776367,37.849998474121094,38.08000183105469,6375300
2024-08-12,38.099998474121094,38.81999969482422,37.529998779296875,38.029998779296875,5753500
2024-08-13,38.279998779296875,39.880001068115234,37.90999984741211,39.47999954223633,6454000
2024-08-14,39.47999954223633,40.29999923706055,38.34000015258789,39.22999954223633,4632900
2024-08-15,40.33000183105469,42.52000045776367,40.20000076293945,41.59000015258789,6517600
2024-08-16,41.0,41.630001068115234,39.869998931884766,40.16999816894531,3957800
2024-08-19,40.27000045776367,41.83000183105469,40.209999084472656,41.560001373291016,5743000
2024-08-20,41.20000076293945,41.56999969482422,38.97999954223633,40.349998474121094,5266000
2024-08-21,40.900001525878906,41.38999938964844,40.459999084472656,41.279998779296875,2802200
2024-08-22,41.5,41.5,39.27000045776367,39.33000183105469,2606200
2024-08-23,39.91999816894531,40.709999084472656,39.189998626708984,39.540000915527344,4345700
2024-08-26,39.709999084472656,41.16999816894531,39.70000076293945,40.130001068115234,3293600
2024-08-27,39.849998474121094,40.5,39.65999984741211,39.79999923706055,2603500
2024-08-28,39.630001068115234,39.7400016784668,37.849998474121094,38.09000015258789,3754100
2024-08-29,38.58000183105469,38.68000030517578,37.58000183105469,37.630001068115234,3278700
2024-08-30,38.2400016784668,38.70000076293945,37.33000183105469,38.029998779296875,3353400
2024-09-03,37.5099983215332,37.720001220703125,36.29999923706055,36.63999938964844,3971300
2024-09-04,36.5,37.599998474121094,32.16999816894531,32.38999938964844,18608500
2024-09-05,32.38999938964844,32.95000076293945,31.65999984741211,32.029998779296875,8599800
2024-09-06,32.119998931884766,33.459999084472656,31.549999237060547,31.959999084472656,9520000
2024-09-09,31.739999771118164,34.099998474121094,31.709999084472656,33.38999938964844,7182000
2024-09-10,33.70000076293945,33.9900016784668,32.209999084472656,32.5,4189200
2024-09-11,32.540000915527344,33.279998779296875,32.040000915527344,33.08000183105469,4049600
2024-09-12,33.349998474121094,33.400001525878906,32.290000915527344,32.939998626708984,3587900
2024-09-13,33.189998626708984,35.36000061035156,33.099998474121094,33.689998626708984,6644900
2024-09-16,33.310001373291016,33.95000076293945,32.90999984741211,33.18000030517578,3673100
2024-09-17,33.119998931884766,35.709999084472656,33.04999923706055,34.79999923706055,7136400
2024-09-18,34.72999954223633,35.470001220703125,33.90999984741211,34.279998779296875,3391700
2024-09-19,35.70000076293945,35.9900016784668,33.560001373291016,34.06999969482422,4772700
2024-09-20,34.0099983215332,34.16999816894531,32.91999816894531,33.16999816894531,7274900
2024-09-23,33.2400016784668,33.880001068115234,32.52000045776367,32.79999923706055,7285500
2024-09-24,33.099998474121094,33.22999954223633,31.299999237060547,31.6299991607666,7717200
2024-09-25,31.829999923706055,32.11000061035156,30.959999084472656,31.020000457763672,6634500
2024-09-26,31.6299991607666,32.150001525878906,30.860000610351562,31.31999969482422,6706400
2024-09-27,31.899999618530273,32.70000076293945,31.510000228881836,32.529998779296875,6141500
2024-09-30,32.900001525878906,33.060001373291016,31.209999084472656,31.360000610351562,8286400
2024-10-01,31.610000610351562,31.979999542236328,30.530000686645508,31.200000762939453,7097700
2024-10-02,31.200000762939453,32.11000061035156,30.329999923706055,30.450000762939453,9034600
2024-10-03,30.270000457763672,30.5,29.649999618530273,29.739999771118164,6952900
2024-10-04,30.15999984741211,30.739999771118164,29.729999542236328,30.25,5724700
2024-10-07,30.299999237060547,30.420000076293945,28.790000915527344,28.81999969482422,8725700
2024-10-08,28.610000610351562,29.149999618530273,28.200000762939453,28.739999771118164,8858100
2024-10-09,29.18000030517578,30.530000686645508,28.860000610351562,30.510000228881836,10850000
2024-10-10,33.529998779296875,35.15999984741211,32.25,34.90999984741211,30172400
2024-10-11,34.90999984741211,35.400001525878906,32.720001220703125,32.79999923706055,18275000
2024-10-14,33.099998474121094,35.040000915527344,31.600000381469727,34.81999969482422,14494800
2024-10-15,34.310001373291016,35.58000183105469,33.54999923706055,34.15999984741211,14963900
2024-10-16,34.720001220703125,35.83000183105469,33.29999923706055,33.779998779296875,10954700
2024-10-17,33.79999923706055,33.880001068115234,31.3700008392334,32.18000030517578,12921200
2024-10-18,32.709999084472656,34.15999984741211,32.099998474121094,33.849998474121094,8290700
2024-10-21,33.72999954223633,33.7599983215332,31.90999984741211,32.459999084472656,10542000
2024-10-22,32.279998779296875,32.70000076293945,31.049999237060547,32.02000045776367,7829800
2024-10-23,31.850000381469727,31.90999984741211,30.389999389648438,30.459999084472656,6638800
2024-10-24,30.799999237060547,31.709999084472656,30.3799991607666,31.700000762939453,7126600
2024-10-25,31.790000915527344,32.290000915527344,31.170000076293945,31.65999984741211,6541400
2024-10-28,32.0,32.2400016784668,31.219999313354492,31.399999618530273,5483800
2024-10-29,31.1299991607666,32.13999938964844,30.65999984741211,31.030000686645508,6832700
2024-10-30,30.889999389648438,31.860000610351562,30.610000610351562,30.690000534057617,4922000
2024-10-31,30.59000015258789,30.780000686645508,29.3700008392334,30.079999923706055,7250400
2024-11-01,30.399999618530273,31.56999969482422,30.149999618530273,31.479999542236328,5787700
2024-11-04,31.25,31.84000015258789,30.850000381469727,31.06999969482422,5758000
2024-11-05,31.34000015258789,32.09000015258789,31.1299991607666,31.729999542236328,8018300
2024-11-06,29.799999237060547,30.799999237060547,27.780000686645508,30.040000915527344,22549200
2024-11-07,30.079999923706055,31.139999389648438,29.3799991607666,30.010000228881836,8439900
2024-11-08,29.600000381469727,29.8700008392334,28.510000228881836,28.899999618530273,7787500
2024-11-11,29.149999618530273,29.149999618530273,27.3700008392334,27.389999389648438,9768500
2024-11-12,26.950000762939453,27.260000228881836,25.770000457763672,26.959999084472656,12993500
2024-11-13,27.329999923706055,28.309999465942383,26.790000915527344,27.040000915527344,9607100
2024-11-14,27.09000015258789,27.690000534057617,26.889999389648438,26.93000030517578,5329100
2024-11-15,26.950000762939453,26.950000762939453,25.5,25.65999984741211,10025800
2024-11-18,25.610000610351562,25.959999084472656,25.229999542236328,25.790000915527344,6689700
2024-11-19,25.440000534057617,27.420000076293945,25.34000015258789,27.290000915527344,8812800
2024-11-20,27.299999237060547,27.809999465942383,26.68000030517578,27.709999084472656,5996700
2024-11-21,27.549999237060547,29.25,27.030000686645508,29.049999237060547,7733000
2024-11-22,29.260000228881836,29.84000015258789,28.899999618530273,29.309999465942383,5804500
2024-11-25,30.34000015258789,31.110000610351562,29.700000762939453,29.75,14988900
2024-11-26,29.389999389648438,29.440000534057617,27.3700008392334,27.600000381469727,10645100
2024-11-27,27.690000534057617,28.450000762939453,27.450000762939453,28.3700008392334,5339500
2024-11-29,28.559999465942383,29.100000381469727,28.40999984741211,28.450000762939453,2921800
2024-12-02,28.790000915527344,29.780000686645508,28.270000457763672,28.639999389648438,4990900
2024-12-03,28.290000915527344,29.309999465942383,27.399999618530273,29.06999969482422,7645400
2024-12-04,29.06999969482422,29.860000610351562,28.549999237060547,28.969999313354492,4592000
2024-12-05,29.5,29.850000381469727,27.81999969482422,27.889999389648438,4768700
2024-12-06,29.229999542236328,30.469999313354492,27.799999237060547,28.170000076293945,11074500
2024-12-09,28.510000228881836,31.389999389648438,28.25,30.559999465942383,13936100
